mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,energy,spectral_centroid,spectral_rolloff,ber,spectral_flatness,label
-0.2629860969201631,-1.4237447606829108,1.5831060551964324,0.7977170302889013,1.0563722581092352,0.8161929208112919,-0.2802380555752391,0.89930086002534,-0.09160353135879437,0.031636053155679876,0.4347787913463752,-0.17765455208317008,0.300129027275582,-0.40736681757635124,-0.17309453692380386,-0.7724252732687046,-0.5810132554348425,0.6379611077891938,-0.04122541975948055,1
0.41053203142520894,-0.24705084654275583,1.5635736924689507,0.21116456073634282,0.4912787053013184,0.49181382871236234,-0.36425399327622326,0.928534562615092,-0.029929454945560416,-0.09797750703769724,-0.12764189625703937,-0.5365589654880848,0.6645425415453686,-0.5508179379796264,2.1461272125600037,-0.9026145419603249,-0.6373149190999753,0.6759069919836401,-0.0619517878582854,1
0.17737155757321504,-1.5002897888695543,1.3760737921863178,0.2871870429735029,0.5715197758718693,0.7748164228541675,0.09786919021607031,1.3657709977083787,0.5829545011844343,0.6032476428591794,1.0973595717480313,0.4678511188471613,1.0045991315420777,-0.6400753998310431,4.207143730342711,-1.0715724576559544,-0.7450418389787807,0.686948616334287,-0.05850749195542615,0
-1.1767715944214185,3.135729950122978,-0.5530679225021884,-1.0026471737871034,-0.9705548912130265,-1.7622991847886693,0.2079764871599348,-1.8198228096455653,-3.53933302825503,-1.2921047887583255,-3.210568383557003,-0.4550022690059669,1.026390900371636,1.303096964806206,-0.7454428403280965,0.640864441035982,0.4393885966522632,-0.10031176941132104,-0.03497742218481194,1
0.6845910657319919,1.520041710758455,0.8395042037954971,-1.3303472440152397,-0.8700253473037494,-1.414889864581463,-1.9573551587731268,-1.077693195808053,-1.639476578065023,1.8359824776762226,2.512464162531747,-1.330596878299898,0.1280039952239548,0.099209642785925,-0.014299768422188363,-0.1421609219305808,0.04178481936212838,0.45055527901016723,-0.006664303425194763,1
-0.4728830579335655,-0.6054457127337328,0.28403212862218785,0.5065012491966493,0.9240599660997654,0.4295324084509679,0.43187729740034075,0.2981112715979469,0.0637607564375651,0.26922763488101537,-0.7154322622142175,-0.09887684089154249,0.1789969213317146,-0.3194820518383769,-0.6133224794298983,-0.458278955344105,-0.5696591686427549,0.41282485865210966,-0.08439818574782564,0
1.4605489729017218,0.35423943083768034,-0.30110767801601174,0.09902064468242494,0.7698233517473037,1.5459744795126782,0.7492495402445501,-0.17333093319444312,0.9416873965844741,0.9202453024126768,0.9683555126362019,0.14661729928675407,-0.44164348205483905,-0.08966704840785261,3.399498969270911,-0.31909582871206266,-0.2973325494895987,0.19771594138748413,-0.05742871074808107,0
0.4220056562025805,0.8649569265570907,0.828288507873832,0.24463392630286582,0.06419281709714028,-0.7228674568154638,-0.27215463686397184,0.48866299640443156,-0.3274685827775005,0.04403862326070693,-0.5032578401473717,-0.4213970627150192,0.17611867051411764,-0.11933000596827165,-0.016050115675523394,-0.3701018853088612,-0.3797898589517041,0.5418387966051144,-0.00606809017455285,1
1.5962234101753663,1.6975050235114337,0.5358728515837266,0.778597628046601,-0.1634893541519824,-1.4221679325674763,-0.6995094763332923,-0.9108175339683817,-0.9167929873584971,-0.688084225765788,-1.290055589221923,-0.2307389426982512,-1.2076150517279258,-0.01201212118342147,3.1863938902437727,-0.28574220550067964,-0.2245328266108948,0.4672471297898159,0.0026426573902848297,0
0.9729608913613833,1.8927236037299662,0.3308065266361997,-2.259772817381285,-1.589341384909223,-2.6479934239491483,-2.411894422433495,-0.2659478368535333,-1.1038226281013128,0.6699320941752805,2.0617632887091992,0.36202344367192846,-0.006064666481821383,0.42469771959871455,0.017358954195827152,0.14178911926894888,0.2830209550851211,0.3012205798190856,-0.043781485257252645,0
-0.9195188977152314,-0.21990990402648256,-0.11837270383863803,-0.6840935183883381,0.5259050408970977,0.7172986112295605,0.30144581234373924,-0.11984786472937344,-0.9308354076548905,0.2745769581937676,0.3822040924570182,1.062270684254618,1.2957216870707369,-0.164228085863772,-0.7277852989736427,-0.08730118657395976,-0.2863724132103358,0.033793290793820534,-0.08275938924154201,1
0.8571761231035039,1.3306571664950484,-1.2516107124390146,-0.5642338317768146,-0.8848026933172207,-1.859615053063512,-0.8690051260646409,-1.4558557479517036,-1.638280856864331,-0.6519430435667883,1.146305029578712,1.7815477190672306,0.651981864734977,2.3857756634967577,-0.5481509907673942,1.691833089596971,1.4148228915790182,-2.2369033806893115,-0.059286904087757844,1
-0.843925006678292,0.23975437739007022,-0.7669412669084716,1.1669776345730247,-1.0188609653705085,-0.5542711293598299,0.13394954982016116,-0.8222445650492433,0.2853017689274565,-1.1334675946171708,-0.10368123454774204,0.37665878428062677,-0.6517680178307094,-0.17346345039923886,-0.7342192476745997,0.6195474869321979,0.3218885412177946,-0.4285254779701278,0.1560763509568646,0
-0.9810039481217742,0.7020220249905625,-0.3625507315663894,-0.23919248197983617,-0.2628712831538453,-0.1346369719494799,0.9614025816806696,0.24427029805267744,-0.27314213739808396,-0.5120007736719048,-0.42633211578704894,1.1745159395385356,0.12182540652844735,-0.2307404708355477,-0.7216850575146495,-0.10553253380648034,-0.16299175309446878,0.053207198886058515,0.016400633852387325,1
-0.5864665973222132,0.6647911640182124,-0.5682227575122321,1.7814183493172238,-0.37904349195301457,-0.23167824226388853,0.020608161271713565,-1.6427377185720717,-0.2795347031839376,-1.9894986291687935,-1.6477265428496208,-0.9779578731123436,-1.9709943414189288,-0.22233494177392418,-0.7132131808947068,0.16999122568302716,-0.15423997653530078,-0.01180510625045442,-0.04707403002601467,1
0.20273647062047387,0.01665571539232116,0.1208403945814597,-0.11149272786397182,0.2197850284349515,-0.04553262967705446,0.4911866301091451,0.35664661605219966,-0.479909367475827,-0.1644202292122943,-0.9449314774550135,-0.3219017211550505,-0.0994102725490916,-0.4228182928568438,-0.4252142072156556,-0.2935334119175528,-0.3894699588702147,0.29850474991588405,-0.06549852135356778,1
0.6515831894929275,-0.13176436824207674,-2.0128691663272162,0.9550899920938941,-0.23761226824506504,-0.7561219264160388,0.3336240172117892,-0.6416037397944323,0.8975090006847222,-1.0205834134580902,-0.16314140575653352,-0.5400645456767817,-2.5589014070074803,0.35730549503925296,-0.5876475578391427,1.4030613505530045,1.9258374504953772,-1.4941503953936854,-0.03950947084405934,0
-0.014704073396153322,-2.2744289815279792,1.452519212859212,0.9386418712687353,1.334057070949188,1.169630722258524,0.14369712054918413,1.3369525620891114,0.5238097330991148,0.5370414894856462,1.0107879747034703,0.2926363131694967,0.7138218666552228,-0.517451391771456,0.7210749278971231,-1.045990137214213,-0.768060717223918,0.8109055784686885,-0.08729727679605556,1
-0.24179322657989505,0.4058035393826537,0.9850878689267593,-1.0000732755406687,-0.14460617900124856,-0.5099835860110918,-2.041055252096439,-0.587033169532845,-0.9673877143288285,-0.460194176983022,-2.561867607844838,-4.8317893646660055,-0.8315785865169033,-0.2912013528729673,-0.5256995785082493,-0.39592493751350843,-0.19283473135886872,0.465843141363334,-0.04518980999120243,1
1.2570447152609228,0.5377402038647333,0.569290247232662,0.47847180175228055,-0.2265032385358096,-1.435299502024436,-0.7562193115986451,-0.6430702392687967,-0.9805312864462083,-0.22297750855788154,-0.5338525759720528,0.2923135272445545,-0.0664536220013574,-0.242791367884938,1.7765156170880454,-0.3341004288386883,-0.2805292918951455,0.41633842246786956,-0.048210681200132915,1
0.26514349462188375,-0.8423506245665181,1.2913337626222523,0.1006811693329398,1.100872690408456,1.862382369429397,0.5786543558257247,1.2767220669192143,-0.007148600817598419,-0.18305369180332873,-0.2430955553300436,-0.6927625830125036,0.6548279501006535,-0.44750248187930863,1.2700459823326742,-0.9069452071324091,-0.709320606986096,0.7040147757053207,-0.08860905755736052,1
-1.2154729406059634,-0.5842355369172103,0.8151495138553426,-0.8569297190447979,-0.9474108156560556,-1.6143679636499053,-1.004045645221653,1.2658964955071719,1.0193135434856317,1.1311190790863825,0.877610682810304,-0.7384556961914199,-0.7399753067923442,-0.47404842820452786,-0.6942179737904559,-0.5847076719868456,-0.4943281953106072,0.5480118193952093,-0.08870124437542522,0
-0.018324168189488538,-0.08169804880484337,-1.4087566122724,0.5872850143771272,-1.4273589762884962,-0.2682701006167737,0.6391558376359276,-0.9829607302477688,1.0065941997401464,-0.8775065977598239,-0.2676471424156731,-0.47405122512241626,-2.0322555442392716,0.3351274287392329,-0.7153745235778682,1.460539807205269,1.590581034877927,-1.1526848488393102,-0.009107511557317888,0
0.5703428922464204,-0.035701225293278856,-0.6566656438834576,1.4991910325473308,-0.23609510845127346,-0.51561084877169,0.7030492568075448,-0.8688663584808353,-0.3251390812962879,-1.0094497379913971,-0.5915919211528539,-0.4598377903218563,-1.3553886662415355,-0.18852909811624713,-0.4384430437233948,0.200870419272262,-0.16741412273665837,-0.18173584670627063,-0.010018842982556482,1
-0.4845694163423016,-0.23666926002261843,0.5471110963232233,-0.780654969949581,1.3858128008251944,2.5955403009694638,0.9894991925140009,1.2600210541229324,0.21931551108258773,0.6945753005991065,0.7917391740981445,0.1472664969322723,1.0481334669052038,-0.3587059835210635,-0.5112244378184393,-0.7367676915384798,-0.6578643578665166,0.5162022246750498,-0.08644358341434578,1
-0.2311170145394228,-0.7006721161163417,0.14786059725517436,-0.5377805763388273,0.08528771551856862,0.17998063153981053,0.6286281013086357,0.6292957541737705,-0.7136008046497945,-0.3749939243581862,-1.0025085824353086,-0.5827511547428689,-0.10517740059272387,-0.30072125478973094,-0.6337914104304525,-0.2272275292155151,-0.33413327657090014,0.2258912129361235,-0.07157898263256195,1
-0.8026636068374615,-0.870782153644598,1.1716652902114366,-0.46809468631343537,0.07618716512215253,0.5139501598994746,-0.2512917163935469,0.7221285626012772,-0.951048496780279,-1.121814034216075,-1.040008328129875,-0.9710264468893302,0.6357377582915404,-0.0707377802585845,-0.6412308500824032,-0.2622965776531863,-0.2511251975348328,0.6154644618950136,-0.018800025448713224,1
0.14336200435367158,0.5717404975563891,-1.783415800994669,0.9388113066745767,-1.196356372272997,0.0325543952338696,0.4426508744420509,-1.1292953747082906,1.3035219841646848,-1.1571314697868618,0.10347655896621964,0.07780575288886636,-0.9314206239178722,0.0012723855521566173,-0.6807363034527016,1.033360193252136,1.1341536328467439,-1.081998545832959,-0.05767642062914562,1
-0.07731153241644691,-0.12245057361250393,2.2437429650701692,1.4191771711271137,1.5889597514150806,1.6915659674842525,0.46288482860649083,1.0991900134970674,-0.6562558319236543,-0.7995134160940937,-0.7252552648574906,-1.1511493067805838,-0.1278655376238025,-0.06000637024633168,0.6697900307215341,-0.8410699871224478,-0.5901929730097305,0.8180466571376825,-0.011347280454532939,1
0.03491672343293345,-0.23378425683762852,-1.0160419040051978,0.6998883742017061,-0.8214882930555173,-0.159128911925146,0.9248413517974012,-0.4594647971922407,0.6983300463852555,-1.168150015920967,-0.832256913541686,0.41263137362844576,-0.7522906714480233,-0.23820266829674225,-0.6579244752046933,0.571226872970914,0.367358880636762,-0.4547853183592851,-0.009332141350060526,1
0.967463876750789,0.3685009760559082,0.4399207477914295,-0.6427700450106071,1.0917907828932243,0.6909760065916224,-0.8386962820107818,0.05720633311655083,-0.4942185207051286,0.5997048256885692,0.6054194122920153,-1.1415971270540792,-0.34072014019024494,-0.45555647611397954,2.17113222818669,-0.6333279300925545,-0.5191098193963535,0.4145872403233404,-0.06146110812717528,1
-0.8903308529238937,-1.195297805231265,1.1392485844345044,-0.7285203991960881,-0.8746775969170277,-0.8963597204000625,-1.2363264329799089,0.4302620163707053,0.8048213082778227,2.23753416948562,3.2998221579020957,1.1673757065619097,1.067913230936574,-0.608162505258282,-0.46391215828926224,-0.9964207123673802,-0.7709281348077188,0.7503846673906222,-0.09465202077392691,0
-1.0374566357947899,-0.7829482143002885,-0.09013569540701626,0.5635837924392181,0.4335891947351817,0.6555041315472383,0.8852445157352468,0.2552903509909356,0.45086902096594483,0.18885990713107012,0.2569837744351517,0.902047701947103,0.354711263148885,-0.27647328560252293,-0.7115439570115197,-0.24009213161514423,-0.47548728193082335,0.21348944045855603,-0.005584856630603104,1
-1.2042964990484044,-0.8569815793990105,-2.84669997138691,2.178535686384945,-3.8847441324674157,1.501731145754407,1.0980030533227252,-3.861620948053708,3.6146741120374766,-1.4117969861725788,1.136313967244501,2.176988037289281,-1.5952753312352994,3.2122211883029093,-0.751157785655112,5.441409771293583,6.07809161446214,-4.737666530788694,-0.019216671275796675,0
-0.2845633161070822,0.35705577984709136,0.5456715658306227,-0.9226604445380294,0.4968458967836592,1.0714809344075125,0.14496283566744428,0.3344337652263859,-1.3137423915220985,-0.2227167644683756,1.1987957792077515,2.224323472053702,2.7782698953097977,-0.3250423141642403,-0.46241210769936547,-0.6267520436919312,-0.5978678582638325,0.5385472360484856,-0.08927168248015391,1
0.13889503511105972,-1.4668238469137551,0.864273061585749,-0.7568809072642028,0.03375088488051224,1.0603360127656618,0.49034722730899044,1.2384979845652144,-0.44768248558646545,-0.27503169838477065,0.6010317909241097,0.4254424081159539,1.0261777339329858,-0.5384611183444288,0.14729767844771524,-0.729111501390392,-0.6706517259777995,0.49416178650931203,-0.0804218127407535,0
0.4887696520401438,0.060124912130186996,0.1840716845185371,-0.19146183369943046,0.8576012613522492,0.5756757496863057,0.6692440390461053,0.8357887305988153,-0.10337065867675693,0.6695800882025704,0.4423537740755699,0.08335341889252008,0.028515134068918722,-0.32241330406099905,-0.013588223653118084,-0.4727063691711865,-0.44395786697633777,0.34541429586031225,-0.09269706106712755,1
1.3978461861679417,0.03361917139706665,-0.6701871902336681,0.1229243302879963,0.254344739113337,0.5014823269380394,1.0718121874683626,-0.3032312127627237,0.02421917577330887,0.6747081411177167,0.926600703262201,0.5816625650393777,-1.4894357765888904,-0.007531351327938865,0.995035318361815,0.1584705350923498,0.030599829960487764,-0.055921877395293126,-0.05757876328911488,0
-0.6452273760884055,0.06226830121004184,-1.1243224875046645,0.919713844718467,-0.43497287583753397,0.08475193394151723,0.610631595281805,-0.7186594916868764,1.1472057173018757,-0.7477219623495738,-0.2761195068094556,0.7139029561432744,-0.6953278242933596,-0.3209924787478503,-0.7073543726908526,0.13999795018690853,-0.1411933220713758,-0.19497918572133952,-0.017229020817487936,1
1.0360952381118111,0.7743710698990226,-0.2498611931110913,-1.1962242363730136,0.31483344523219864,0.42608036707351776,0.2697060138492453,-0.040623325051977,-0.4487698211965777,1.001081218049597,-0.7205051365508754,-1.4052318453554449,0.9808112875714106,-0.05394132101611803,0.03915442209445202,-0.11520955114930968,-0.12723699683225675,0.11699936869609025,-0.08917391923672104,1
-0.35858083966147997,-1.5185105354874924,0.9297119537927051,-0.498205060168315,0.40623458856695605,1.5004308797197345,0.9108311875717395,1.8332151089249342,0.5636698748361206,0.3374631369670308,0.90568841191748,0.585341172513546,1.3348025955043525,-0.5779098485985299,0.22923565464114715,-0.9674127949462764,-0.7475892517270438,0.6725419226464578,-0.050362967590303474,0
-0.24234573260368955,-1.8587395566199876,1.0740953687389696,0.038498730857850175,0.6149339199748862,0.7986508011124016,0.020963034401453154,1.302990475743487,0.45916876631606407,0.5765365786639625,1.1604844640777274,0.46986896155681396,0.9895532971840303,-0.6125254498580208,0.22866715398043114,-0.90849973138275,-0.7639866938503581,0.6503296805407021,-0.08542264462904355,1
0.6930609696523584,1.624617442205365,-1.6696415620681901,-0.9850335318758923,-0.5745142650366419,-0.6079485115862375,-0.19244693334028135,-3.702630309000794,-2.891521302671642,0.6736822504023984,-1.20355661507246,-0.2769631406970853,-0.12605056757954713,1.1230396478489921,-0.681642480346972,1.7310250859734329,1.9556607836428366,-1.886071951576532,0.08439376287265984,1
0.7798039359223254,-0.21265712669596037,-1.1044522283382072,0.8538756975066848,-0.5867056086824397,0.005088320340367392,0.6465892374906868,-0.9099177406855692,0.8101982009569676,-0.7170162958292223,-0.5287178956416516,0.3497695930304568,-0.6925944303576678,-0.2516690470848415,-0.3106810913425788,0.34401562655956724,0.09062699294980042,-0.35771760388186147,-0.08904885280746865,1
